bug_id,test_path,success,test_length,clus_size_output_fib,num_fib_tests,is_crash,actual_crash,actual_value_match,exception_type_match,test_exception_type_match
JacksonDatabind_62,JacksonDatabind_62_n2.txt,True,93,3,1,True,True,False,True,False
Math_89,Math_89_n9.txt,False,183,4,1,True,True,False,False,False
Math_89,Math_89_n10.txt,False,94,4,1,True,True,False,False,False
Math_89,Math_89_n8.txt,False,103,4,1,True,True,False,False,False
Math_89,Math_89_n4.txt,False,42,4,1,True,True,False,False,False
JacksonDatabind_22,JacksonDatabind_22_n10.txt,False,113,1,1,False,True,False,False,False
JacksonDatabind_22,JacksonDatabind_22_n3.txt,False,78,1,1,False,False,False,False,False
Cli_10,Cli_10_n8.txt,False,120,1,1,True,False,False,False,False
Cli_10,Cli_10_n2.txt,False,126,1,1,True,False,False,False,False
Math_55,Math_55_n9.txt,False,85,1,1,False,False,False,False,False
Math_55,Math_55_n10.txt,True,66,1,1,False,False,False,False,False
Math_55,Math_55_n7.txt,False,79,1,1,False,False,False,False,False
Math_55,Math_55_n3.txt,True,85,1,1,False,False,False,False,False
Math_55,Math_55_n5.txt,False,84,2,1,False,False,False,False,False
Math_55,Math_55_n4.txt,False,83,2,1,False,False,False,False,False
Cli_35,Cli_35_n6.txt,False,236,1,1,True,False,False,False,False
Jsoup_23,Jsoup_23_n1.txt,True,47,1,1,False,False,False,False,False
Jsoup_23,Jsoup_23_n5.txt,False,42,1,1,False,False,False,False,False
Jsoup_23,Jsoup_23_n2.txt,True,35,1,1,False,False,False,False,False
Jsoup_42,Jsoup_42_n3.txt,True,128,2,1,False,False,False,False,False
Jsoup_42,Jsoup_42_n6.txt,False,121,1,1,False,False,True,False,False
Jsoup_42,Jsoup_42_n2.txt,False,121,1,1,False,False,False,False,False
Jsoup_42,Jsoup_42_n8.txt,True,104,2,1,False,False,False,False,False
Jsoup_18,Jsoup_18_n10.txt,False,47,1,1,False,False,False,False,False
Jsoup_18,Jsoup_18_n1.txt,False,43,1,1,False,False,False,False,False
Jsoup_18,Jsoup_18_n6.txt,False,44,1,1,False,False,False,False,False
Codec_13,Codec_13_n7.txt,True,95,9,1,True,True,False,True,False
Codec_13,Codec_13_n2.txt,True,26,9,2,True,True,False,True,False
Codec_13,Codec_13_n8.txt,False,34,9,1,True,True,False,True,False
Codec_13,Codec_13_n4.txt,True,29,9,1,True,True,False,True,False
Codec_13,Codec_13_n3.txt,True,59,9,1,True,True,False,True,False
Codec_13,Codec_13_n9.txt,False,31,9,1,True,True,False,True,False
Codec_13,Codec_13_n1.txt,False,87,9,1,True,True,False,True,False
Codec_13,Codec_13_n5.txt,True,29,9,1,True,True,False,True,False
JacksonDatabind_40,JacksonDatabind_40_n5.txt,False,51,1,1,True,False,False,False,False
JacksonDatabind_40,JacksonDatabind_40_n8.txt,True,64,1,1,True,False,False,False,False
Compress_47,Compress_47_n5.txt,False,83,1,1,True,False,False,False,True
Compress_47,Compress_47_n4.txt,False,166,1,1,True,True,False,False,False
Math_81,Math_81_n3.txt,True,53,1,1,True,True,False,False,False
Compress_30,Compress_30_n5.txt,False,84,1,1,False,True,False,False,False
JacksonDatabind_57,JacksonDatabind_57_n3.txt,False,140,1,1,False,True,False,False,False
Closure_77,Closure_77_n5.txt,False,19,2,2,False,False,False,False,False
Jsoup_86,Jsoup_86_n8.txt,False,24,1,1,True,True,False,False,False
Closure_65,Closure_65_n8.txt,False,29,1,1,False,False,True,False,False
Closure_65,Closure_65_n2.txt,False,30,1,1,False,False,False,False,False
Closure_65,Closure_65_n5.txt,False,19,1,1,False,False,False,False,False
Closure_65,Closure_65_n6.txt,False,32,1,1,False,False,True,False,False
Closure_65,Closure_65_n4.txt,False,38,1,1,False,False,False,False,False
Codec_10,Codec_10_n1.txt,False,111,1,1,False,False,False,False,False
Codec_10,Codec_10_n2.txt,False,27,1,1,False,False,False,False,False
Codec_11,Codec_11_n3.txt,True,39,1,1,True,True,False,False,False
Compress_5,Compress_5_n5.txt,False,49,1,1,True,False,False,False,False
Compress_5,Compress_5_n4.txt,False,112,1,1,True,False,False,False,False
Compress_5,Compress_5_n3.txt,False,84,1,1,True,True,False,False,False
Compress_5,Compress_5_n6.txt,False,169,1,1,True,False,False,False,False
Closure_80,Closure_80_n6.txt,False,14,1,1,True,False,False,False,False
Math_70,Math_70_n3.txt,True,68,1,1,True,False,False,False,True
Closure_21,Closure_21_n9.txt,False,75,1,1,False,False,False,False,False
Compress_41,Compress_41_n8.txt,False,126,1,1,True,True,False,False,False
Time_15,Time_15_n5.txt,False,81,1,1,True,False,False,False,False
Time_15,Time_15_n9.txt,False,52,1,1,True,False,False,False,False
Time_15,Time_15_n4.txt,False,61,1,1,True,False,False,False,False
Time_15,Time_15_n8.txt,False,26,1,1,True,False,False,False,False
Time_15,Time_15_n7.txt,False,34,1,1,True,False,False,False,False
Time_20,Time_20_n9.txt,False,63,1,1,True,False,False,False,False
Time_20,Time_20_n4.txt,False,83,1,1,True,True,False,False,False
Time_20,Time_20_n1.txt,False,44,1,1,True,False,False,False,False
Time_20,Time_20_n5.txt,False,42,1,1,True,True,False,False,False
JacksonDatabind_110,JacksonDatabind_110_n9.txt,False,107,2,2,True,True,False,True,False
Time_7,Time_7_n9.txt,True,88,7,6,False,True,False,False,False
Time_7,Time_7_n5.txt,True,88,7,1,False,True,False,False,False
Lang_41,Lang_41_n4.txt,False,46,1,1,False,False,True,False,False
Lang_41,Lang_41_n8.txt,False,65,1,1,False,False,True,False,False
Lang_41,Lang_41_n6.txt,False,69,1,1,False,False,True,False,False
Lang_41,Lang_41_n5.txt,False,62,1,1,False,False,False,False,False
Lang_15,Lang_15_n5.txt,False,140,1,1,False,False,True,False,False
Jsoup_58,Jsoup_58_n6.txt,False,76,3,1,False,False,True,False,False
Jsoup_58,Jsoup_58_n7.txt,True,34,3,1,False,False,False,False,False
Jsoup_58,Jsoup_58_n8.txt,True,34,3,1,False,False,False,False,False
Jsoup_58,Jsoup_58_n5.txt,True,52,3,1,False,False,False,False,False
Jsoup_58,Jsoup_58_n2.txt,False,32,3,1,False,False,True,False,False
Jsoup_58,Jsoup_58_n4.txt,True,26,3,1,False,False,True,False,False
Codec_4,Codec_4_n7.txt,False,12,1,1,False,False,False,False,False
Chart_11,Chart_11_n3.txt,False,172,1,1,False,False,False,False,False
Cli_15,Cli_15_n2.txt,False,191,1,1,False,False,False,False,False
Jsoup_5,Jsoup_5_n2.txt,True,23,8,2,True,True,False,True,False
Jsoup_5,Jsoup_5_n6.txt,False,42,8,1,True,True,False,True,False
Jsoup_5,Jsoup_5_n5.txt,True,33,8,1,True,True,False,True,False
Jsoup_5,Jsoup_5_n4.txt,False,28,8,1,True,True,False,True,False
Jsoup_5,Jsoup_5_n1.txt,True,35,8,1,True,True,False,True,False
Jsoup_5,Jsoup_5_n9.txt,False,33,8,1,True,True,False,True,False
Jsoup_5,Jsoup_5_n3.txt,False,33,8,1,True,True,False,True,False
Math_59,Math_59_n2.txt,True,29,4,1,False,False,True,False,False
Math_59,Math_59_n5.txt,True,23,1,1,False,False,False,False,False
Math_59,Math_59_n1.txt,True,77,4,1,False,False,True,False,False
Math_59,Math_59_n7.txt,True,47,1,1,False,False,False,False,False
Math_59,Math_59_n4.txt,True,47,4,1,False,False,True,False,False
Math_59,Math_59_n10.txt,True,27,4,1,False,False,True,False,False
Jsoup_12,Jsoup_12_n4.txt,True,31,1,1,True,True,False,False,False
JacksonCore_6,JacksonCore_6_n4.txt,False,83,1,1,False,False,False,False,False
JacksonCore_6,JacksonCore_6_n1.txt,False,41,1,1,False,False,False,False,False
Collections_25,Collections_25_n8.txt,False,36,1,1,True,True,False,False,False
Jsoup_47,Jsoup_47_n8.txt,False,50,1,1,False,True,False,False,False
Jsoup_47,Jsoup_47_n10.txt,False,65,1,1,False,False,False,False,False
Jsoup_47,Jsoup_47_n7.txt,False,118,1,1,False,False,False,False,False
Jsoup_47,Jsoup_47_n5.txt,False,51,1,1,False,True,False,False,False
Jsoup_47,Jsoup_47_n2.txt,False,82,1,1,False,True,False,False,False
Jsoup_47,Jsoup_47_n3.txt,False,34,1,1,False,False,False,False,False
JacksonDatabind_32,JacksonDatabind_32_n8.txt,False,80,1,1,True,True,False,True,False
Closure_133,Closure_133_n10.txt,False,33,1,1,True,False,False,False,False
Lang_12,Lang_12_n10.txt,True,56,1,1,True,True,False,True,False
Closure_174,Closure_174_n1.txt,False,12,1,1,True,False,False,False,False
Lang_23,Lang_23_n8.txt,False,82,1,1,False,False,False,False,False
Lang_23,Lang_23_n10.txt,False,107,1,1,False,False,False,False,False
Lang_23,Lang_23_n7.txt,False,43,1,1,False,True,False,False,False
Csv_16,Csv_16_n4.txt,False,110,1,1,False,True,False,False,False
Math_96,Math_96_n4.txt,False,78,2,1,False,False,True,False,False
Math_96,Math_96_n8.txt,False,79,2,1,False,False,True,False,False
Math_96,Math_96_n10.txt,True,64,2,1,False,False,True,False,False
Math_96,Math_96_n1.txt,False,92,1,1,False,False,False,False,False
Math_96,Math_96_n6.txt,True,115,2,1,False,False,False,False,False
Math_96,Math_96_n9.txt,True,115,2,1,False,False,False,False,False
Math_96,Math_96_n5.txt,True,120,2,1,False,False,True,False,False
Closure_55,Closure_55_n10.txt,False,12,1,1,True,False,False,False,False
JxPath_20,JxPath_20_n3.txt,True,77,1,1,False,False,False,False,False
Lang_9,Lang_9_n4.txt,False,32,1,1,False,False,False,False,False
Jsoup_84,Jsoup_84_n10.txt,True,51,2,1,True,True,False,False,False
Jsoup_84,Jsoup_84_n8.txt,True,47,2,1,True,True,False,False,False
Jsoup_56,Jsoup_56_n1.txt,False,56,1,1,False,False,True,False,False
Jsoup_56,Jsoup_56_n9.txt,False,43,1,1,False,False,False,False,False
Jsoup_56,Jsoup_56_n4.txt,False,51,1,1,False,False,False,False,False
Jsoup_56,Jsoup_56_n8.txt,False,41,1,1,False,False,False,False,False
Jsoup_56,Jsoup_56_n3.txt,True,58,1,1,False,False,False,False,False
JacksonCore_1,JacksonCore_1_n9.txt,False,61,1,1,True,True,False,False,False
JacksonCore_1,JacksonCore_1_n8.txt,False,57,1,1,True,True,False,False,False
JxPath_5,JxPath_5_n4.txt,False,43,1,1,True,True,False,False,False
JxPath_5,JxPath_5_n10.txt,False,33,1,1,True,True,False,True,False
Math_41,Math_41_n1.txt,False,91,1,1,False,False,False,False,False
Math_41,Math_41_n9.txt,False,57,1,1,False,False,False,False,False
Math_41,Math_41_n3.txt,False,69,1,1,False,False,False,False,False
Math_41,Math_41_n7.txt,False,158,1,1,False,False,False,False,False
Codec_17,Codec_17_n2.txt,False,37,3,1,False,True,False,False,False
Codec_17,Codec_17_n6.txt,True,79,3,1,False,True,False,False,False
Codec_17,Codec_17_n7.txt,True,19,3,1,False,True,False,False,False
Jsoup_29,Jsoup_29_n4.txt,False,34,3,1,False,True,False,False,False
Jsoup_29,Jsoup_29_n1.txt,False,48,3,1,False,True,False,False,False
Jsoup_29,Jsoup_29_n2.txt,False,39,3,1,False,True,False,False,False
Codec_6,Codec_6_n3.txt,False,103,1,1,True,False,False,False,False
Codec_6,Codec_6_n5.txt,False,161,1,1,True,False,False,False,False
Codec_6,Codec_6_n9.txt,False,86,1,1,True,False,False,False,False
Codec_6,Codec_6_n4.txt,False,69,1,1,True,False,False,False,False
Codec_6,Codec_6_n6.txt,False,105,1,1,True,False,False,False,False
JacksonCore_7,JacksonCore_7_n7.txt,False,93,1,1,True,False,False,False,False
JacksonCore_7,JacksonCore_7_n10.txt,False,62,1,1,True,True,False,False,False
JacksonCore_7,JacksonCore_7_n8.txt,False,96,1,1,True,False,False,False,False
Jsoup_70,Jsoup_70_n7.txt,False,58,1,1,False,False,False,False,False
Jsoup_70,Jsoup_70_n9.txt,True,70,2,1,False,False,False,False,False
Jsoup_70,Jsoup_70_n5.txt,False,48,2,1,False,False,False,False,False
Jsoup_70,Jsoup_70_n4.txt,False,72,1,1,False,False,True,False,False
JacksonDatabind_111,JacksonDatabind_111_n6.txt,False,161,1,1,False,True,False,False,False
JacksonDatabind_111,JacksonDatabind_111_n5.txt,False,158,1,1,False,True,False,False,False
Math_3,Math_3_n8.txt,False,44,3,1,True,True,False,True,False
Math_3,Math_3_n9.txt,True,28,3,1,True,True,False,True,False
Math_3,Math_3_n4.txt,True,68,3,1,True,True,False,True,False
Closure_78,Closure_78_n8.txt,False,18,1,1,True,True,False,False,False
Closure_78,Closure_78_n2.txt,False,37,1,1,True,True,False,False,False
Jsoup_36,Jsoup_36_n1.txt,False,94,1,1,True,False,False,False,False
Jsoup_36,Jsoup_36_n3.txt,False,49,1,1,True,False,False,False,False
Jsoup_36,Jsoup_36_n5.txt,False,55,1,1,True,True,False,False,False
Compress_10,Compress_10_n2.txt,False,81,1,1,False,True,False,False,False
Compress_10,Compress_10_n1.txt,False,70,1,1,False,True,False,False,False
Jsoup_19,Jsoup_19_n5.txt,False,35,1,1,False,False,False,False,False
Jsoup_19,Jsoup_19_n2.txt,False,35,1,1,False,False,False,False,False
Jsoup_19,Jsoup_19_n1.txt,False,69,1,1,False,False,False,False,False
Jsoup_19,Jsoup_19_n7.txt,False,68,1,1,False,False,False,False,False
Jsoup_19,Jsoup_19_n9.txt,False,35,1,1,False,False,False,False,False
Math_56,Math_56_n8.txt,False,68,2,1,False,True,False,False,False
Math_56,Math_56_n10.txt,False,68,2,1,False,True,False,False,False
Closure_24,Closure_24_n6.txt,False,14,1,1,False,False,False,False,False
Jsoup_7,Jsoup_7_n10.txt,False,94,1,1,False,True,False,False,False
Csv_5,Csv_5_n9.txt,True,69,1,1,False,False,True,False,False
Csv_5,Csv_5_n1.txt,False,53,1,1,False,False,True,False,False
JacksonDatabind_44,JacksonDatabind_44_n2.txt,False,139,1,1,False,True,False,False,False
Mockito_18,Mockito_18_n7.txt,False,55,1,1,False,True,False,False,False
Mockito_18,Mockito_18_n8.txt,False,50,1,1,False,True,False,False,False
JacksonDatabind_103,JacksonDatabind_103_n4.txt,False,54,1,1,True,True,False,False,False
Math_29,Math_29_n2.txt,False,100,3,1,False,False,False,False,False
Math_29,Math_29_n5.txt,False,69,3,1,False,False,False,False,False
Math_29,Math_29_n1.txt,False,148,3,1,False,False,False,False,False
Cli_29,Cli_29_n2.txt,False,19,1,1,False,False,True,False,False
JxPath_21,JxPath_21_n1.txt,True,134,1,1,False,False,True,False,False
JacksonCore_17,JacksonCore_17_n5.txt,False,47,1,1,True,True,False,False,False
JacksonCore_17,JacksonCore_17_n6.txt,False,131,1,1,True,True,False,False,False
Compress_16,Compress_16_n7.txt,False,57,1,1,False,True,False,False,False
JxPath_6,JxPath_6_n5.txt,False,34,1,1,False,False,False,False,False
Codec_12,Codec_12_n6.txt,True,55,7,1,False,False,True,False,False
Codec_12,Codec_12_n10.txt,True,55,7,2,False,False,True,False,False
Codec_12,Codec_12_n5.txt,True,62,7,1,False,False,True,False,False
Codec_12,Codec_12_n4.txt,True,48,7,1,False,False,True,False,False
Codec_12,Codec_12_n8.txt,True,55,7,1,False,False,True,False,False
Codec_12,Codec_12_n2.txt,False,46,1,1,False,False,False,False,False
Codec_12,Codec_12_n7.txt,True,55,7,1,False,False,True,False,False
Math_35,Math_35_n10.txt,False,81,1,1,False,True,False,False,False
Math_35,Math_35_n9.txt,False,100,1,1,False,False,False,False,False
Jsoup_89,Jsoup_89_n9.txt,True,40,1,1,False,False,False,False,False
Math_94,Math_94_n7.txt,False,65,1,1,True,False,False,False,False
Csv_15,Csv_15_n7.txt,False,54,2,1,False,True,False,False,False
Csv_15,Csv_15_n9.txt,False,140,2,1,False,True,False,False,False
Gson_1,Gson_1_n10.txt,False,152,1,1,False,True,False,False,False
Gson_1,Gson_1_n9.txt,False,144,1,1,False,True,False,False,False
Gson_1,Gson_1_n1.txt,False,190,1,1,False,False,False,False,False
Gson_1,Gson_1_n3.txt,False,133,1,1,False,False,False,False,False
Chart_5,Chart_5_n8.txt,True,96,1,1,False,True,False,False,False
Chart_5,Chart_5_n2.txt,True,61,2,1,False,True,False,False,False
Chart_5,Chart_5_n10.txt,True,115,2,1,False,True,False,False,False
Time_10,Time_10_n4.txt,True,97,8,1,True,True,False,False,False
Time_10,Time_10_n10.txt,True,95,8,1,True,True,False,False,False
Time_10,Time_10_n5.txt,True,47,8,1,True,True,False,False,False
Time_10,Time_10_n8.txt,True,91,8,1,True,True,False,False,False
Time_10,Time_10_n2.txt,True,95,8,1,True,True,False,False,False
Time_10,Time_10_n9.txt,True,47,8,1,True,True,False,False,False
Time_10,Time_10_n3.txt,True,97,8,1,True,True,False,False,False
Time_10,Time_10_n6.txt,True,91,8,1,True,True,False,False,False
Math_2,Math_2_n6.txt,True,53,1,1,True,False,False,False,False
Math_2,Math_2_n3.txt,False,49,1,1,True,False,False,False,False
Math_2,Math_2_n9.txt,False,33,1,1,True,True,False,False,False
Math_2,Math_2_n2.txt,False,36,1,1,True,False,False,False,False
Math_2,Math_2_n5.txt,False,38,1,1,True,False,False,False,False
Math_2,Math_2_n1.txt,False,53,2,1,True,False,False,False,False
Math_2,Math_2_n4.txt,True,31,2,1,True,False,False,False,False
Closure_50,Closure_50_n6.txt,False,73,1,1,False,False,False,False,False
Time_5,Time_5_n10.txt,False,81,4,1,True,False,False,False,False
Time_5,Time_5_n7.txt,False,80,4,1,True,False,False,False,False
Time_5,Time_5_n9.txt,False,74,4,1,True,False,False,False,False
Time_5,Time_5_n5.txt,False,80,4,1,True,False,False,False,False
Time_5,Time_5_n1.txt,True,94,1,1,True,True,False,False,False
JacksonCore_26,JacksonCore_26_n7.txt,True,158,1,1,False,False,True,False,False
JacksonCore_8,JacksonCore_8_n9.txt,False,62,2,1,False,False,False,False,False
JacksonCore_8,JacksonCore_8_n6.txt,True,68,1,1,False,False,True,False,False
JacksonCore_8,JacksonCore_8_n5.txt,False,40,1,1,False,False,False,False,False
JacksonCore_8,JacksonCore_8_n7.txt,False,62,1,1,False,False,False,False,False
JacksonCore_8,JacksonCore_8_n10.txt,False,63,2,1,False,False,False,False,False
Time_2,Time_2_n6.txt,False,54,1,1,False,True,False,False,False
Closure_8,Closure_8_n2.txt,False,14,1,1,False,False,False,False,False
Closure_8,Closure_8_n3.txt,False,14,1,1,False,False,False,False,False
JacksonDatabind_71,JacksonDatabind_71_n2.txt,True,39,1,1,False,True,False,False,False
Closure_75,Closure_75_n4.txt,False,17,2,1,True,False,False,False,False
Closure_75,Closure_75_n7.txt,False,29,2,1,True,True,False,False,False
Closure_75,Closure_75_n9.txt,False,16,2,1,True,True,False,False,False
Closure_75,Closure_75_n3.txt,False,27,2,1,True,False,False,False,False
Closure_13,Closure_13_n10.txt,False,89,1,1,False,False,False,False,False
Lang_21,Lang_21_n5.txt,False,53,1,1,False,False,False,False,False
Lang_21,Lang_21_n6.txt,False,127,1,1,False,False,False,False,False
Math_48,Math_48_n3.txt,False,72,9,7,False,True,False,False,False
Math_48,Math_48_n9.txt,False,86,1,1,False,False,False,False,False
Math_48,Math_48_n10.txt,False,71,9,1,False,True,False,False,False
Math_48,Math_48_n5.txt,False,68,9,1,False,True,False,False,False
Compress_32,Compress_32_n8.txt,False,75,1,1,True,True,False,False,False
Compress_32,Compress_32_n6.txt,False,126,1,1,True,True,False,False,False
Compress_40,Compress_40_n5.txt,False,118,1,1,True,False,False,False,False
Compress_40,Compress_40_n4.txt,False,93,1,1,True,False,False,False,False
Math_5,Math_5_n9.txt,True,27,2,1,False,False,False,False,False
Math_5,Math_5_n6.txt,False,44,1,1,False,False,False,False,False
Math_5,Math_5_n4.txt,True,33,1,1,False,False,True,False,False
Math_5,Math_5_n3.txt,True,35,2,2,False,False,False,False,False
Math_5,Math_5_n8.txt,False,44,1,1,False,False,False,False,False
Math_5,Math_5_n7.txt,True,22,2,1,False,False,False,False,False
Lang_1,Lang_1_n4.txt,True,24,10,10,False,True,False,False,False
Jsoup_73,Jsoup_73_n1.txt,False,77,1,1,False,False,False,False,False
Closure_41,Closure_41_n1.txt,False,14,1,1,False,True,False,False,False
Time_18,Time_18_n5.txt,True,106,10,2,True,True,False,True,False
Time_18,Time_18_n9.txt,False,68,10,4,True,True,False,True,False
Time_18,Time_18_n8.txt,False,83,10,1,True,True,False,True,False
Time_18,Time_18_n6.txt,False,68,10,1,True,True,False,True,False
Time_18,Time_18_n2.txt,False,110,10,1,True,True,False,True,False
Time_18,Time_18_n7.txt,True,31,10,1,True,True,False,True,False
JacksonDatabind_100,JacksonDatabind_100_n3.txt,False,64,1,1,False,True,False,False,False
Jsoup_52,Jsoup_52_n10.txt,False,75,2,1,False,True,False,False,False
Jsoup_52,Jsoup_52_n7.txt,False,48,2,1,False,True,False,False,False
Jsoup_52,Jsoup_52_n6.txt,False,61,1,1,False,False,False,False,False
Closure_169,Closure_169_n1.txt,False,44,1,1,False,True,False,False,False
Cli_39,Cli_39_n6.txt,False,101,1,1,False,True,False,False,False
JacksonDatabind_92,JacksonDatabind_92_n10.txt,False,39,1,1,False,True,False,False,False
JacksonDatabind_92,JacksonDatabind_92_n5.txt,False,73,1,1,False,False,False,False,False
Jsoup_62,Jsoup_62_n2.txt,True,116,2,1,False,False,False,False,False
Jsoup_62,Jsoup_62_n1.txt,True,84,1,1,False,False,True,False,False
Jsoup_62,Jsoup_62_n3.txt,False,110,1,1,False,False,False,False,False
Jsoup_62,Jsoup_62_n6.txt,False,191,2,1,False,False,False,False,False
Jsoup_62,Jsoup_62_n10.txt,False,68,1,1,False,False,True,False,False
Jsoup_62,Jsoup_62_n4.txt,False,66,1,1,False,False,True,False,False
Jsoup_62,Jsoup_62_n8.txt,False,116,1,1,False,False,False,False,False
Lang_7,Lang_7_n8.txt,False,23,1,1,True,False,False,False,False
Lang_7,Lang_7_n10.txt,False,59,1,1,True,False,False,False,False
Lang_7,Lang_7_n3.txt,False,77,2,1,True,False,False,False,False
Lang_7,Lang_7_n5.txt,False,71,1,1,True,True,False,True,False
Lang_7,Lang_7_n1.txt,False,24,1,1,True,False,False,False,False
Lang_7,Lang_7_n9.txt,False,23,2,1,True,False,False,False,False
Lang_7,Lang_7_n6.txt,False,19,1,1,True,False,False,False,False
Lang_7,Lang_7_n2.txt,False,23,1,1,True,False,False,False,False
Codec_16,Codec_16_n3.txt,False,53,1,1,False,False,False,False,False
Jsoup_71,Jsoup_71_n6.txt,False,66,3,1,False,True,False,False,False
Jsoup_71,Jsoup_71_n4.txt,False,37,1,1,False,False,False,False,False
Jsoup_71,Jsoup_71_n8.txt,False,66,3,1,False,True,False,False,False
Jsoup_71,Jsoup_71_n3.txt,False,67,3,1,False,True,False,False,False
Math_11,Math_11_n2.txt,True,51,9,2,False,False,False,False,False
Math_11,Math_11_n7.txt,True,49,9,2,False,False,False,False,False
Math_11,Math_11_n5.txt,True,54,9,1,False,False,False,False,False
Math_11,Math_11_n4.txt,False,77,9,1,False,False,False,False,False
Math_11,Math_11_n3.txt,True,54,9,1,False,False,False,False,False
Math_11,Math_11_n6.txt,True,51,9,1,False,False,False,False,False
Math_11,Math_11_n10.txt,False,127,9,1,False,False,False,False,False
Math_11,Math_11_n1.txt,False,68,1,1,False,False,False,False,False
Compress_44,Compress_44_n5.txt,False,24,7,6,True,True,False,True,False
Compress_44,Compress_44_n1.txt,False,24,7,1,True,True,False,True,False
Compress_44,Compress_44_n6.txt,False,45,1,1,True,False,False,False,True
Lang_5,Lang_5_n3.txt,False,35,1,1,False,True,False,False,False
Lang_5,Lang_5_n6.txt,False,24,1,1,False,True,False,False,False
Lang_5,Lang_5_n7.txt,False,167,1,1,False,True,False,False,False
Lang_5,Lang_5_n8.txt,False,101,1,1,False,True,False,False,False
Lang_5,Lang_5_n1.txt,False,28,1,1,False,False,True,False,False
Lang_5,Lang_5_n10.txt,False,35,1,1,False,False,False,False,False
Lang_5,Lang_5_n2.txt,False,89,1,1,False,True,False,False,False
Jsoup_79,Jsoup_79_n6.txt,True,86,2,1,True,True,False,True,False
Jsoup_79,Jsoup_79_n8.txt,False,69,1,1,True,True,False,False,False
Jsoup_79,Jsoup_79_n10.txt,True,39,2,1,True,True,False,True,False
Closure_114,Closure_114_n3.txt,False,154,1,1,True,True,False,False,False
Closure_114,Closure_114_n9.txt,False,12,1,1,True,False,False,False,False
Closure_114,Closure_114_n2.txt,False,12,1,1,True,False,False,False,False
Time_19,Time_19_n4.txt,False,140,5,1,False,False,True,False,False
Time_19,Time_19_n3.txt,False,122,1,1,False,False,True,False,False
Time_19,Time_19_n5.txt,False,105,5,1,False,False,True,False,False
Time_19,Time_19_n2.txt,False,132,5,1,False,False,True,False,False
Time_19,Time_19_n8.txt,False,116,5,1,False,False,True,False,False
Time_19,Time_19_n1.txt,False,115,5,1,False,False,True,False,False
Time_19,Time_19_n9.txt,False,94,1,1,False,False,False,False,False
Closure_30,Closure_30_n5.txt,False,12,1,1,False,False,False,False,False
Cli_2,Cli_2_n1.txt,False,93,1,1,False,False,False,False,False
JacksonDatabind_96,JacksonDatabind_96_n9.txt,False,53,1,1,False,True,False,False,False
Jsoup_41,Jsoup_41_n9.txt,False,128,1,1,False,False,False,False,False
Jsoup_41,Jsoup_41_n3.txt,True,66,1,1,False,False,False,False,False
Lang_35,Lang_35_n3.txt,False,41,1,1,True,False,False,False,True
Lang_35,Lang_35_n9.txt,False,21,2,1,True,True,False,True,False
